timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-08 09:46:08,6110401.0,,94494.0,65435.92,0.1965,0.1962387853840526,1,65436.0,94494.0,0.0037606436413208074,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 94494, ""taxable_income"": 65436}
```"
2026-06-08 09:46:08,6110401.0,,94494.0,65435.92,0.1965,0.1962387853840526,2,65436.0,94494.0,0.0037606436413208074,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 94494, ""taxable_income"": 65436}
```"
2026-06-08 09:46:12,3072201.0,,239051.0,186054.69,0.30389944,0.2781390491919742,1,189000.0,242000.0,0.4277696079086517,0.33335252076186267,claude-haiku-4-5-20251001,"```json
{""broad_income"": 242000, ""taxable_income"": 189000}
```"
2026-06-08 09:46:12,3072201.0,,239051.0,186054.69,0.30389944,0.2781390491919742,2,189000.0,242000.0,0.4277696079086517,0.33335252076186267,claude-haiku-4-5-20251001,"```json
{""broad_income"": 242000, ""taxable_income"": 189000}
```"
2026-06-08 09:46:17,8329701.0,,89409.0,50456.117,0.2495,0.2544492686759707,1,49800.0,88500.0,1.9718647864932632,1.5416731606145946,claude-haiku-4-5-20251001,"```json
{""broad_income"": 88500, ""taxable_income"": 49800}
```"
2026-06-08 09:46:17,8329701.0,,89409.0,50456.117,0.2495,0.2544492686759707,2,49200.0,88500.0,3.7750780425069936,1.5416731606145946,claude-haiku-4-5-20251001,"```json
{""broad_income"": 88500, ""taxable_income"": 49200}
```"
2026-06-08 09:46:22,1207801.0,,429025.0,398805.0,0.45720118,0.4190045195106314,1,405000.0,435000.0,0.2207466982571861,0.19791048816679604,claude-haiku-4-5-20251001,"```json
{""broad_income"": 435000, ""taxable_income"": 405000}
```"
2026-06-08 09:46:22,1207801.0,,429025.0,398805.0,0.45720118,0.4190045195106314,2,401000.0,432000.0,0.07821452827675923,0.0985412054052248,claude-haiku-4-5-20251001,"```json
{""broad_income"": 432000, ""taxable_income"": 401000}
```"
2026-06-08 09:46:28,2465801.0,,321254.0,244474.69,0.4145,0.4052697924710109,1,247200.0,324500.0,0.7071270314685972,0.6409370916646193,claude-haiku-4-5-20251001,"```json
{""broad_income"": 324500, ""taxable_income"": 247200}
```"
2026-06-08 09:46:28,2465801.0,,321254.0,244474.69,0.4145,0.4052697924710109,2,247200.0,324500.0,0.7071270314685972,0.6409370916646193,claude-haiku-4-5-20251001,"```json
{""broad_income"": 324500, ""taxable_income"": 247200}
```"
2026-06-08 09:46:33,1053404.0,,23010.0,9156.801,0.0,0.0212009704765736,1,9157.0,23010.0,-0.0010250700841351048,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 23010, ""taxable_income"": 9157}
```"
2026-06-08 09:46:33,1053404.0,,23010.0,9156.801,0.0,0.0212009704765736,2,9157.0,23010.0,-0.0010250700841351048,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 23010, ""taxable_income"": 9157}
```"
2026-06-08 09:46:38,8255501.0,,102503.0,56142.04,0.2095,0.2303827406437347,1,54200.0,100500.0,1.3094362542767792,0.7397053376898988,claude-haiku-4-5-20251001,"```json
{""broad_income"": 100500, ""taxable_income"": 54200}
```"
2026-06-08 09:46:38,8255501.0,,102503.0,56142.04,0.2095,0.2303827406437347,2,54800.0,101500.0,0.9048813776696718,0.37040661692609506,claude-haiku-4-5-20251001,"```json
{""broad_income"": 101500, ""taxable_income"": 54800}
```"
2026-06-08 09:46:43,7933301.0,,60156.0,39756.4,0.2805,0.2717689720060554,1,39756.0,60156.0,-0.0008291218444144017,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 60156, ""taxable_income"": 39756}
```"
2026-06-08 09:46:43,7933301.0,,60156.0,39756.4,0.2805,0.2717689720060554,2,39756.0,60156.0,-0.0008291218444144017,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 60156, ""taxable_income"": 39756}
```"
2026-06-08 09:46:48,1933201.0,,304860.0,257370.4,0.3135,0.3173244744214089,1,257370.0,304860.0,0.00027897814019526467,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 304860, ""taxable_income"": 257370}
```"
2026-06-08 09:46:48,1933201.0,,304860.0,257370.4,0.3135,0.3173244744214089,2,257370.0,304860.0,0.00027897814019526467,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 304860, ""taxable_income"": 257370}
```"
2026-06-08 09:46:53,5741601.0,,185000.0,157300.0,0.339,0.3270951939906925,1,159500.0,187000.0,0.7765565635867983,0.600257235637363,claude-haiku-4-5-20251001,"```json
{""broad_income"": 187000, ""taxable_income"": 159500}
```"
2026-06-08 09:46:53,5741601.0,,185000.0,157300.0,0.339,0.3270951939906925,2,159500.0,187000.0,0.7765565635867983,0.600257235637363,claude-haiku-4-5-20251001,"```json
{""broad_income"": 187000, ""taxable_income"": 159500}
```"
2026-06-08 09:46:58,7395801.0,,715023.0,615815.6,0.3985,0.391341391649264,1,615816.0,715023.0,5.4577838760586217e-05,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 715023, ""taxable_income"": 615816}
```"
2026-06-08 09:46:58,7395801.0,,715023.0,615815.6,0.3985,0.391341391649264,2,615816.0,715023.0,5.4577838760586217e-05,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 715023, ""taxable_income"": 615816}
```"
2026-06-08 09:47:04,4621103.0,,35000.0,21150.0,0.1965,0.1979616231087685,1,21150.0,35000.0,-0.0,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35000, ""taxable_income"": 21150}
```"
2026-06-08 09:47:04,4621103.0,,35000.0,21150.0,0.1965,0.1979616231087685,2,21150.0,35000.0,-0.0,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35000, ""taxable_income"": 21150}
```"
2026-06-08 09:47:09,4450301.0,,85000.0,71150.0,0.2965,0.3112364182488529,1,69800.0,83500.0,0.905797310162721,0.8424507008899031,claude-haiku-4-5-20251001,"```json
{""broad_income"": 83500, ""taxable_income"": 69800}
```"
2026-06-08 09:47:09,4450301.0,,85000.0,71150.0,0.2965,0.3112364182488529,2,69800.0,83500.0,0.905797310162721,0.8424507008899031,claude-haiku-4-5-20251001,"```json
{""broad_income"": 83500, ""taxable_income"": 69800}
```"
2026-06-08 09:47:14,1834801.0,,72000.0,47608.742,0.36581764,0.3893858063479749,1,46000.0,70000.0,0.909259939637075,0.7474563954857811,claude-haiku-4-5-20251001,"```json
{""broad_income"": 70000, ""taxable_income"": 46000}
```"
2026-06-08 09:47:14,1834801.0,,72000.0,47608.742,0.36581764,0.3893858063479749,2,46000.0,70000.0,0.909259939637075,0.7474563954857811,claude-haiku-4-5-20251001,"```json
{""broad_income"": 70000, ""taxable_income"": 46000}
```"
2026-06-08 09:47:19,934001.0,,35360.0,21510.0,0.2515,0.2598089592594441,1,21510.0,35360.0,-0.0,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35360, ""taxable_income"": 21510}
```"
2026-06-08 09:47:19,934001.0,,35360.0,21510.0,0.2515,0.2598089592594441,2,21510.0,35360.0,-0.0,-0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35360, ""taxable_income"": 21510}
```"
2026-06-08 09:47:24,8076801.0,,19012.0,5158.16,0.19864008,0.1812980327656144,1,5158.0,19012.0,-0.0014333505782850907,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 19012, ""taxable_income"": 5158}
```"
2026-06-08 09:47:24,8076801.0,,19012.0,5158.16,0.19864008,0.1812980327656144,2,5158.0,19012.0,-0.0014333505782850907,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 19012, ""taxable_income"": 5158}
```"
2026-06-08 09:47:29,8095701.0,,22000.0,8150.0,0.21864006,0.2144467702830403,1,8150.0,22000.0,0.0,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 22000, ""taxable_income"": 8150}
```"
2026-06-08 09:47:29,8095701.0,,22000.0,8150.0,0.21864006,0.2144467702830403,2,8150.0,22000.0,0.0,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 22000, ""taxable_income"": 8150}
```"
2026-06-08 09:47:35,5232501.0,,535697.0,481253.97,0.40482616,0.4230762813788586,1,468000.0,520000.0,0.8981517802085743,0.9555986355369914,claude-haiku-4-5-20251001,"```json
{""broad_income"": 520000, ""taxable_income"": 468000}
```"
2026-06-08 09:47:35,5232501.0,,535697.0,481253.97,0.40482616,0.4230762813788586,2,472000.0,528000.0,0.6270928355426134,0.46857633291254525,claude-haiku-4-5-20251001,"```json
{""broad_income"": 528000, ""taxable_income"": 472000}
```"
2026-06-08 09:47:40,2444901.0,,90150.0,55831.64,0.34230345,0.3394497693695157,1,56800.0,90500.0,3.9973912089143324,0.8947928591568381,claude-haiku-4-5-20251001,"```json
{""broad_income"": 90500, ""taxable_income"": 56800}
```"
2026-06-08 09:47:40,2444901.0,,90150.0,55831.64,0.34230345,0.3394497693695157,2,56500.0,90500.0,2.7589908591742573,0.8947928591568381,claude-haiku-4-5-20251001,"```json
{""broad_income"": 90500, ""taxable_income"": 56500}
```"
2026-06-08 09:47:45,2532201.0,,48000.0,34150.0,0.244515,0.2372022994314659,1,34600.0,48500.0,1.3613502042898282,1.0761599415855934,claude-haiku-4-5-20251001,"```json
{""broad_income"": 48500, ""taxable_income"": 34600}
```"
2026-06-08 09:47:45,2532201.0,,48000.0,34150.0,0.244515,0.2372022994314659,2,34650.0,48500.0,1.5126113380998092,1.0761599415855934,claude-haiku-4-5-20251001,"```json
{""broad_income"": 48500, ""taxable_income"": 34650}
```"
2026-06-08 09:47:50,6312301.0,,316450.0,278126.0,0.2635,0.2795955188368706,1,273000.0,312000.0,0.8433440447624184,0.6434616695651235,claude-haiku-4-5-20251001,"```json
{""broad_income"": 312000, ""taxable_income"": 273000}
```"
2026-06-08 09:47:50,6312301.0,,316450.0,278126.0,0.2635,0.2795955188368706,2,273000.0,312000.0,0.8433440447624184,0.6434616695651235,claude-haiku-4-5-20251001,"```json
{""broad_income"": 312000, ""taxable_income"": 273000}
```"
2026-06-08 09:47:55,8076001.0,,100181.0,86273.08,0.4025,0.4001993466521235,1,86273.0,100181.0,-0.0002408249105695523,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 100181, ""taxable_income"": 86273}
```"
2026-06-08 09:47:55,8076001.0,,100181.0,86273.08,0.4025,0.4001993466521235,2,86273.0,100181.0,-0.0002408249105695523,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 100181, ""taxable_income"": 86273}
```"
2026-06-08 09:48:00,8012201.0,,72002.0,52041.36,0.2495,0.2484071001752941,1,52041.0,72002.0,-0.004750334626217975,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 72002, ""taxable_income"": 52041}
```"
2026-06-08 09:48:00,8012201.0,,72002.0,52041.36,0.2495,0.2484071001752941,2,52041.0,72002.0,-0.004750334626217975,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 72002, ""taxable_income"": 52041}
```"
2026-06-08 09:48:05,7050201.0,,162002.0,134301.36,0.345,0.3634512953766007,1,131500.0,160000.0,0.7404622993348517,0.4386904050196543,claude-haiku-4-5-20251001,"```json
{""broad_income"": 160000, ""taxable_income"": 131500}
```"
2026-06-08 09:48:05,7050201.0,,162002.0,134301.36,0.345,0.3634512953766007,2,131000.0,160000.0,0.8726235173387598,0.4386904050196543,claude-haiku-4-5-20251001,"```json
{""broad_income"": 160000, ""taxable_income"": 131000}
```"
2026-06-08 09:48:09,5382401.0,,25000.0,11150.0,0.2465,0.2397299631440486,1,11250.0,25000.0,0.9981995190604699,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 25000, ""taxable_income"": 11250}
```"
2026-06-08 09:48:09,5382401.0,,25000.0,11150.0,0.2465,0.2397299631440486,2,11250.0,25000.0,0.9981995190604699,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 25000, ""taxable_income"": 11250}
```"
2026-06-08 09:48:14,885701.0,,31203.0,17352.04,0.2868402,0.2767715616178905,1,17352.0,31203.0,-0.00016327720684535286,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 31203, ""taxable_income"": 17352}
```"
2026-06-08 09:48:14,885701.0,,31203.0,17352.04,0.2868402,0.2767715616178905,2,17352.0,31203.0,-0.00016327720684535286,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 31203, ""taxable_income"": 17352}
```"
2026-06-08 09:48:19,1327401.0,,51000.0,28880.0,0.44380003,0.4285344707765224,1,29500.0,51200.0,0.7821908715301585,0.14288217817704604,claude-haiku-4-5-20251001,"```json
{""broad_income"": 51200, ""taxable_income"": 29500}
```"
2026-06-08 09:48:19,1327401.0,,51000.0,28880.0,0.44380003,0.4285344707765224,2,29500.0,51000.0,0.7821908715301585,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 51000, ""taxable_income"": 29500}
```"
2026-06-08 09:48:25,8084001.0,,134064.0,97757.5,0.38950002,0.3732026335316466,1,98500.0,135200.0,0.28452082617479196,0.31741967893913686,claude-haiku-4-5-20251001,"```json
{""broad_income"": 135200, ""taxable_income"": 98500}
```"
2026-06-08 09:48:25,8084001.0,,134064.0,97757.5,0.38950002,0.3732026335316466,2,98500.0,135200.0,0.28452082617479196,0.31741967893913686,claude-haiku-4-5-20251001,"```json
{""broad_income"": 135200, ""taxable_income"": 98500}
```"
2026-06-08 09:48:30,4980301.0,,48433.0,32702.367,0.2985,0.3222495425690234,1,31800.0,47500.0,0.8150353445288369,0.5690005670930051,claude-haiku-4-5-20251001,"```json
{""broad_income"": 47500, ""taxable_income"": 31800}
```"
2026-06-08 09:48:30,4980301.0,,48433.0,32702.367,0.2985,0.3222495425690234,2,31800.0,47500.0,0.8150353445288369,0.5690005670930051,claude-haiku-4-5-20251001,"```json
{""broad_income"": 47500, ""taxable_income"": 31800}
```"
2026-06-08 09:48:35,225202.0,,76074.0,62216.32,0.3625,0.3772727435400409,1,61400.0,75200.0,0.5662068875333924,0.49578594534526865,claude-haiku-4-5-20251001,"```json
{""broad_income"": 75200, ""taxable_income"": 61400}
```"
2026-06-08 09:48:35,225202.0,,76074.0,62216.32,0.3625,0.3772727435400409,2,61400.0,75200.0,0.5662068875333924,0.49578594534526865,claude-haiku-4-5-20251001,"```json
{""broad_income"": 75200, ""taxable_income"": 61400}
```"
2026-06-08 09:48:40,979801.0,,214091.0,205261.88,0.31449997,0.3056164884022986,1,206000.0,215000.0,0.2774871918168129,0.32763458809975465,claude-haiku-4-5-20251001,"```json
{""broad_income"": 215000, ""taxable_income"": 206000}
```"
2026-06-08 09:48:40,979801.0,,214091.0,205261.88,0.31449997,0.3056164884022986,2,206200.0,215000.0,0.3526747471782216,0.32763458809975465,claude-haiku-4-5-20251001,"```json
{""broad_income"": 215000, ""taxable_income"": 206200}
```"
2026-06-08 09:48:45,5821903.0,,93010.0,62996.797,0.339,0.3304549118799459,1,62997.0,93010.0,0.0002492656776312898,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 93010, ""taxable_income"": 62997}
```"
2026-06-08 09:48:45,5821903.0,,93010.0,62996.797,0.339,0.3304549118799459,2,62997.0,93010.0,0.0002492656776312898,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 93010, ""taxable_income"": 62997}
```"
2026-06-08 09:48:50,107403.0,,150001.0,136150.69,0.3165,0.3076422260005844,1,136800.0,150500.0,0.3679986016379587,0.25669671730240967,claude-haiku-4-5-20251001,"```json
{""broad_income"": 150500, ""taxable_income"": 136800}
```"
2026-06-08 09:48:50,107403.0,,150001.0,136150.69,0.3165,0.3076422260005844,2,137200.0,151500.0,0.5946999317502072,0.7711189964655553,claude-haiku-4-5-20251001,"```json
{""broad_income"": 151500, ""taxable_income"": 137200}
```"
2026-06-08 09:48:55,1322701.0,,48102.0,32668.16,0.22719994,0.149062499084342,1,34200.0,49500.0,0.46376363930983044,0.2874431748321801,claude-haiku-4-5-20251001,"```json
{""broad_income"": 49500, ""taxable_income"": 34200}
```"
2026-06-08 09:48:55,1322701.0,,48102.0,32668.16,0.22719994,0.149062499084342,2,34200.0,49500.0,0.46376363930983044,0.2874431748321801,claude-haiku-4-5-20251001,"```json
{""broad_income"": 49500, ""taxable_income"": 34200}
```"
2026-06-08 09:48:59,4574401.0,,41800.0,36496.0,0.1965,0.1849500140690286,1,36800.0,42100.0,0.5794723813361777,0.49928601177077114,claude-haiku-4-5-20251001,"```json
{""broad_income"": 42100, ""taxable_income"": 36800}
```"
2026-06-08 09:48:59,4574401.0,,41800.0,36496.0,0.1965,0.1849500140690286,2,36800.0,42100.0,0.5794723813361777,0.49928601177077114,claude-haiku-4-5-20251001,"```json
{""broad_income"": 42100, ""taxable_income"": 36800}
```"
2026-06-08 09:49:05,6120501.0,,15000.0,72.22754,0.28680098,0.2662637349631442,1,72.0,15000.0,-0.1094015520296216,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 15000, ""taxable_income"": 72}
```"
2026-06-08 09:49:05,6120501.0,,15000.0,72.22754,0.28680098,0.2662637349631442,2,72.0,15000.0,-0.1094015520296216,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 15000, ""taxable_income"": 72}
```"
2026-06-08 09:49:10,5592101.0,,84950.0,52092.0,0.3435,0.3276542546444513,1,53200.0,85500.0,0.8812330699010936,0.26823865591469465,claude-haiku-4-5-20251001,"```json
{""broad_income"": 85500, ""taxable_income"": 53200}
```"
2026-06-08 09:49:10,5592101.0,,84950.0,52092.0,0.3435,0.3276542546444513,2,53200.0,85500.0,0.8812330699010936,0.26823865591469465,claude-haiku-4-5-20251001,"```json
{""broad_income"": 85500, ""taxable_income"": 53200}
```"
2026-06-08 09:49:15,1726901.0,,58785.0,31073.602,0.45966065,0.4507893032414604,1,31074.0,58785.0,0.000780132757532169,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 58785, ""taxable_income"": 31074}
```"
2026-06-08 09:49:15,1726901.0,,58785.0,31073.602,0.45966065,0.4507893032414604,2,31074.0,58785.0,0.000780132757532169,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 58785, ""taxable_income"": 31074}
```"
2026-06-08 09:49:20,6232201.0,,36201.0,6900.6797,0.0765,0.0837501677915318,1,6500.0,35800.0,7.395955889588783,1.4109533249980444,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35800, ""taxable_income"": 6500}
```"
2026-06-08 09:49:20,6232201.0,,36201.0,6900.6797,0.0765,0.0837501677915318,2,6500.0,35800.0,7.395955889588783,1.4109533249980444,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35800, ""taxable_income"": 6500}
```"
2026-06-08 09:49:25,1807201.0,,75020.0,45813.6,0.24599999,0.2315568313226617,1,46200.0,75500.0,0.4403032256773681,0.33402067291194554,claude-haiku-4-5-20251001,"```json
{""broad_income"": 75500, ""taxable_income"": 46200}
```"
2026-06-08 09:49:25,1807201.0,,75020.0,45813.6,0.24599999,0.2315568313226617,2,46200.0,75500.0,0.4403032256773681,0.33402067291194554,claude-haiku-4-5-20251001,"```json
{""broad_income"": 75500, ""taxable_income"": 46200}
```"
2026-06-08 09:49:30,2366201.0,,55000.0,41150.0,0.2645,0.2785739487757468,1,40500.0,54200.0,0.8254869807684809,0.7601407386545005,claude-haiku-4-5-20251001,"```json
{""broad_income"": 54200, ""taxable_income"": 40500}
```"
2026-06-08 09:49:30,2366201.0,,55000.0,41150.0,0.2645,0.2785739487757468,2,40500.0,54200.0,0.8254869807684809,0.7601407386545005,claude-haiku-4-5-20251001,"```json
{""broad_income"": 54200, ""taxable_income"": 40500}
```"
2026-06-08 09:49:35,6450802.0,,20000.0,6150.0,0.1765,0.1813610619099775,1,5900.0,19500.0,6.886480850488208,4.235185723050248,claude-haiku-4-5-20251001,"```json
{""broad_income"": 19500, ""taxable_income"": 5900}
```"
2026-06-08 09:49:35,6450802.0,,20000.0,6150.0,0.1765,0.1813610619099775,2,5950.0,19500.0,5.509184680390566,4.235185723050248,claude-haiku-4-5-20251001,"```json
{""broad_income"": 19500, ""taxable_income"": 5950}
```"
2026-06-08 09:49:40,5553401.0,,24000.0,10150.0,0.2135,0.2229858162533025,1,9800.0,23500.0,2.8590781152576503,1.7273596946348302,claude-haiku-4-5-20251001,"```json
{""broad_income"": 23500, ""taxable_income"": 9800}
```"
2026-06-08 09:49:40,5553401.0,,24000.0,10150.0,0.2135,0.2229858162533025,2,9800.0,23500.0,2.8590781152576503,1.7273596946348302,claude-haiku-4-5-20251001,"```json
{""broad_income"": 23500, ""taxable_income"": 9800}
```"
2026-06-08 09:49:45,7742401.0,,216600.0,113900.0,0.30230078,0.3008712602561096,1,113900.0,216600.0,0.0,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 216600, ""taxable_income"": 113900}
```"
2026-06-08 09:49:45,7742401.0,,216600.0,113900.0,0.30230078,0.3008712602561096,2,113900.0,216600.0,0.0,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 216600, ""taxable_income"": 113900}
```"
2026-06-08 09:49:50,5710001.0,,72000.0,44300.0,0.2315,0.18571780023832,1,45800.0,73500.0,0.5683747139874147,0.34970833096725645,claude-haiku-4-5-20251001,"```json
{""broad_income"": 73500, ""taxable_income"": 45800}
```"
2026-06-08 09:49:50,5710001.0,,72000.0,44300.0,0.2315,0.18571780023832,2,46200.0,73500.0,0.7199413043840585,0.34970833096725645,claude-haiku-4-5-20251001,"```json
{""broad_income"": 73500, ""taxable_income"": 46200}
```"
2026-06-08 09:49:55,4700301.0,,36032.0,27197.2,0.2985,0.3304945753159264,1,26100.0,35200.0,0.8845307379062666,0.5062747675575223,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35200, ""taxable_income"": 26100}
```"
2026-06-08 09:49:55,4700301.0,,36032.0,27197.2,0.2985,0.3304945753159264,2,26100.0,35200.0,0.8845307379062666,0.5062747675575223,claude-haiku-4-5-20251001,"```json
{""broad_income"": 35200, ""taxable_income"": 26100}
```"
2026-06-08 09:50:00,938301.0,,217865.0,168826.6,0.31063965,0.2987105673652126,1,171200.0,220500.0,0.812398882133495,0.6989279472894623,claude-haiku-4-5-20251001,"```json
{""broad_income"": 220500, ""taxable_income"": 171200}
```"
2026-06-08 09:50:00,938301.0,,217865.0,168826.6,0.31063965,0.2987105673652126,2,171200.0,220500.0,0.812398882133495,0.6989279472894623,claude-haiku-4-5-20251001,"```json
{""broad_income"": 220500, ""taxable_income"": 171200}
```"
2026-06-08 09:50:05,2682901.0,,153910.0,110918.8,0.31599998,0.3430288911589414,1,108000.0,151000.0,0.6659271764444463,0.4784689001156256,claude-haiku-4-5-20251001,"```json
{""broad_income"": 151000, ""taxable_income"": 108000}
```"
2026-06-08 09:50:05,2682901.0,,153910.0,110918.8,0.31599998,0.3430288911589414,2,108000.0,151000.0,0.6659271764444463,0.4784689001156256,claude-haiku-4-5-20251001,"```json
{""broad_income"": 151000, ""taxable_income"": 108000}
```"
2026-06-08 09:50:10,1969001.0,,142184.0,118557.28,0.3665,0.3739303220702997,1,116800.0,140500.0,1.263722504992483,1.0097883122481341,claude-haiku-4-5-20251001,"```json
{""broad_income"": 140500, ""taxable_income"": 116800}
```"
2026-06-08 09:50:10,1969001.0,,142184.0,118557.28,0.3665,0.3739303220702997,2,116800.0,140500.0,1.263722504992483,1.0097883122481341,claude-haiku-4-5-20251001,"```json
{""broad_income"": 140500, ""taxable_income"": 116800}
```"
2026-06-08 09:50:14,1843301.0,,233701.0,191495.36,0.4545,0.4394454040179708,1,193500.0,235000.0,0.3793182922108802,0.20140684684876484,claude-haiku-4-5-20251001,"```json
{""broad_income"": 235000, ""taxable_income"": 193500}
```"
2026-06-08 09:50:14,1843301.0,,233701.0,191495.36,0.4545,0.4394454040179708,2,193500.0,235000.0,0.3793182922108802,0.20140684684876484,claude-haiku-4-5-20251001,"```json
{""broad_income"": 235000, ""taxable_income"": 193500}
```"
2026-06-08 09:50:19,8562701.0,,44490.0,17280.645,0.288375,0.2872305189840642,1,17281.0,44490.0,0.012773532231006239,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 44490, ""taxable_income"": 17281}
```"
2026-06-08 09:50:19,8562701.0,,44490.0,17280.645,0.288375,0.2872305189840642,2,17281.0,44490.0,0.012773532231006239,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 44490, ""taxable_income"": 17281}
```"
2026-06-08 09:50:24,3205301.0,,33000.0,12200.0,0.522245,0.5349455709111391,1,11800.0,32500.0,1.2333381286755665,0.5699517109788603,claude-haiku-4-5-20251001,"```json
{""broad_income"": 32500, ""taxable_income"": 11800}
```"
2026-06-08 09:50:24,3205301.0,,33000.0,12200.0,0.522245,0.5349455709111391,2,11500.0,32000.0,2.1583417251822414,1.1399034219577207,claude-haiku-4-5-20251001,"```json
{""broad_income"": 32000, ""taxable_income"": 11500}
```"
2026-06-08 09:50:29,8043101.0,,30000.0,2451.75,0.23949999,0.2529788207421908,1,2300.0,29400.0,3.492203313685291,1.1284361745407463,claude-haiku-4-5-20251001,"```json
{""broad_income"": 29400, ""taxable_income"": 2300}
```"
2026-06-08 09:50:29,8043101.0,,30000.0,2451.75,0.23949999,0.2529788207421908,2,2200.0,29400.0,5.793490505570162,1.1284361745407463,claude-haiku-4-5-20251001,"```json
{""broad_income"": 29400, ""taxable_income"": 2200}
```"
2026-06-08 09:50:34,5197701.0,,136996.0,109449.2,0.3506748,0.3395485600308345,1,111200.0,138500.0,0.9335504268953453,0.6406986145440983,claude-haiku-4-5-20251001,"```json
{""broad_income"": 138500, ""taxable_income"": 111200}
```"
2026-06-08 09:50:34,5197701.0,,136996.0,109449.2,0.3506748,0.3395485600308345,2,111200.0,138500.0,0.9335504268953453,0.6406986145440983,claude-haiku-4-5-20251001,"```json
{""broad_income"": 138500, ""taxable_income"": 111200}
```"
2026-06-08 09:50:39,7122401.0,,43712.0,15517.02,0.19904076,0.2135329080895742,1,15100.0,43400.0,1.4853411625755093,0.3944859762729941,claude-haiku-4-5-20251001,"```json
{""broad_income"": 43400, ""taxable_income"": 15100}
```"
2026-06-08 09:50:39,7122401.0,,43712.0,15517.02,0.19904076,0.2135329080895742,2,15100.0,43400.0,1.4853411625755093,0.3944859762729941,claude-haiku-4-5-20251001,"```json
{""broad_income"": 43400, ""taxable_income"": 15100}
```"
2026-06-08 09:50:44,4272901.0,,726025.0,669197.0,0.431,0.4279125244776455,1,674500.0,732000.0,1.4604153363305687,1.5166839024909786,claude-haiku-4-5-20251001,"```json
{""broad_income"": 732000, ""taxable_income"": 674500}
```"
2026-06-08 09:50:44,4272901.0,,726025.0,669197.0,0.431,0.4279125244776455,2,673500.0,731000.0,1.185021156370062,1.2628455924506474,claude-haiku-4-5-20251001,"```json
{""broad_income"": 731000, ""taxable_income"": 673500}
```"
2026-06-08 09:50:49,4750901.0,,34001.0,18650.68,0.1965,0.1955840573398647,1,18651.0,34001.0,0.01505126152302766,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 34001, ""taxable_income"": 18651}
```"
2026-06-08 09:50:49,4750901.0,,34001.0,18650.68,0.1965,0.1955840573398647,2,18651.0,34001.0,0.01505126152302766,0.0,claude-haiku-4-5-20251001,"```json
{""broad_income"": 34001, ""taxable_income"": 18651}
```"
2026-06-08 09:50:54,4206801.0,,37440.0,23590.0,0.2605,0.2724488871714633,1,23300.0,37200.0,0.7608179932592837,0.39672184927025866,claude-haiku-4-5-20251001,"```json
{""broad_income"": 37200, ""taxable_income"": 23300}
```"
